Moyenne Normalisée,Écart-type Normalisé,Entropie Normalisée,score,path,label
-0.40905814332478246,0.6762121245237941,1.2560256520931958,1.48397838282417,./data/Normal/Normal-5137.png,Normal
-1.0938824248852104,-1.6228544191099905,-2.6078491888908824,3.2605387004445148,./data/Normal/Normal-3332.png,Normal
-0.5925660570888096,0.527050485823663,1.2532461905136745,1.4830855540587584,./data/Normal/Normal-7964.png,Normal
1.3907925599818227,0.9319990491320139,0.48433113639501385,1.74284331543758,./data/Normal/Normal-22.png,Normal
-0.39683407784332986,-0.28381190894261643,0.0160712816331901,0.48814421136458364,./data/Normal/Normal-1964.png,Normal
1.6725050447485308,-0.8366700028655898,-0.27480382473218573,1.8901870173323667,./data/Normal/Normal-8244.png,Normal
0.5273742664960577,-0.08306232091595095,0.6220699978912039,0.8197524311611168,./data/Normal/Normal-9374.png,Normal
-0.5097726883685726,1.0834072961626127,1.1821097309875503,1.6825644056856675,./data/Normal/Normal-1813.png,Normal
-0.2484044727067687,0.757259935975035,0.8809305571146407,1.1879335163012925,./data/Normal/Normal-3672.png,Normal
0.7542065425710934,0.6407158347028025,0.7021826693434873,1.2134268790587657,./data/Normal/Normal-8436.png,Normal
-0.1446024487775926,0.7785092333094557,1.3222803067614868,1.541237069431502,./data/Normal/Normal-5706.png,Normal
-0.761852914062525,0.6925254607526466,0.8513651933936276,1.3359768220213986,./data/Normal/Normal-2159.png,Normal
0.025731455142770317,0.04030382061594521,1.1392995943930888,1.1403026227823312,./data/Normal/Normal-7849.png,Normal
-0.6361357311920773,0.13145406153044528,0.010897075859991242,0.6496672879670234,./data/Normal/Normal-932.png,Normal
0.03190960707750394,-0.3497357650458406,0.7022748107104487,0.7851899376166488,./data/Normal/Normal-6228.png,Normal
-0.4416510729736442,1.0233542192151783,1.1177399531547951,1.5784967947774748,./data/Normal/Normal-6907.png,Normal
0.14528645689829284,0.7309108560005124,1.3320898271177999,1.5263689401609923,./data/Normal/Normal-3114.png,Normal
-0.5515459646597763,0.20508910079452106,1.0196338200707562,1.1772500233294845,./data/Normal/Normal-3418.png,Normal
1.510985116864102,0.050877008615244294,0.25815040782743504,1.5337229627452054,./data/Normal/Normal-2919.png,Normal
-0.07184705972341592,0.811512268995198,1.3349665700750672,1.5639213234490488,./data/Normal/Normal-8446.png,Normal
-0.1520212139950532,0.37141606950347883,1.0734776297241038,1.1460430043013319,./data/Normal/Normal-7514.png,Normal
-0.021745959151249744,0.9472709919628997,0.8170246946779944,1.2511293181232122,./data/Normal/Normal-9000.png,Normal
-0.2820377415579584,0.5185981472444923,1.2880398339237058,1.4168754143405629,./data/Normal/Normal-6826.png,Normal
1.4353856442184214,-1.0057566640791598,0.04338211873731466,1.7532143118267405,./data/Normal/Normal-8097.png,Normal
2.0669006069235447,-0.6632557735315798,0.05448355118949973,2.171394666423889,./data/Normal/Normal-2156.png,Normal
-0.15027208980962245,0.15934239402740133,1.2532643077511676,1.2722590634745536,./data/Normal/Normal-9878.png,Normal
-0.5612230037981638,1.5261304257257529,0.9775018847064777,1.8972493960791812,./data/Normal/Normal-5190.png,Normal
-0.7843155527068331,0.32368980177724144,0.2656650173828034,0.8891028486364332,./data/Normal/Normal-1040.png,Normal
-0.4736192241515961,0.7287970101032358,1.230105569158028,1.5061938662386631,./data/Normal/Normal-7678.png,Normal
-1.2984826809539733,0.9107704578651552,0.735110794204685,1.7481269917867996,./data/Normal/Normal-9519.png,Normal
0.0021859949154435588,0.7969138823620616,0.9844882704781128,1.2666071487182322,./data/Normal/Normal-9156.png,Normal
1.4538619662385193,0.026046475095593227,0.5579030597146282,1.5574494726246442,./data/Normal/Normal-2752.png,Normal
-0.4066401612057703,0.8126645007548199,1.0900225861035946,1.4191296803705091,./data/Normal/Normal-6467.png,Normal
0.8094087229901056,0.7756256089004656,0.2946167794884564,1.1591102677445495,./data/Normal/Normal-9364.png,Normal
-0.30725438837005026,0.2539408041929472,0.5269441234744128,0.6607278565877419,./data/Normal/Normal-809.png,Normal
0.046935593186165865,0.3725442456846096,0.5074102779648803,0.6312347860224823,./data/Normal/Normal-1203.png,Normal
-1.2285592376682462,1.0445706304422946,0.5524183965523485,1.7045972214256548,./data/Normal/Normal-6217.png,Normal
-0.5926647567552263,1.1053520737663187,0.7477883631873568,1.4602199002197098,./data/Normal/Normal-1924.png,Normal
-1.1376165984325062,-1.693790361567172,-1.8300544871632534,2.740838692800683,./data/Normal/Normal-2288.png,Normal
-0.74989013119314,0.19984163517254366,0.9835694313434036,1.252868993264055,./data/Normal/Normal-2703.png,Normal
0.5921602164657754,-0.12874325546846224,0.6930138635933468,0.9205958738371521,./data/Normal/Normal-4305.png,Normal
1.3687349413278591,-1.501608213495242,-0.5545535261726674,2.1061320423560077,./data/Normal/Normal-5146.png,Normal
-0.025334921778623697,0.8377352855583878,0.8303165402703033,1.179774480134898,./data/Normal/Normal-2254.png,Normal
0.22097792146607056,-0.40467413880448877,-0.03342490108012589,0.4622873829176346,./data/Normal/Normal-8525.png,Normal
-0.035493640842436544,0.8909431801706483,1.4860950705068787,1.7330661001293877,./data/Normal/Normal-5340.png,Normal
-1.1505050500179936,0.6361196967060446,0.5408034679646609,1.4215408997341232,./data/Normal/Normal-8394.png,Normal
-0.8599124700213443,1.073193723836705,0.7702686239991624,1.5762322094470302,./data/Normal/Normal-9853.png,Normal
0.09729605987202264,-0.06759610645117546,0.9259240410455767,0.9334725955592642,./data/Normal/Normal-6575.png,Normal
-0.19480576259653337,-1.2055991436460172,-0.7790925106284068,1.4485868011334706,./data/Normal/Normal-8007.png,Normal
-2.432789076373014,2.8891950192748825,-6.220763804670445,7.277624122130832,./data/Normal/Normal-6855.png,Normal
1.372578159406585,-1.316975254055591,-0.7420121394739011,2.041807199174641,./data/Normal/Normal-3575.png,Normal
1.360220577871533,-1.1029719557833393,-0.7456112515245247,1.9033347824567437,./data/Normal/Normal-3381.png,Normal
1.836904192028042,1.1012090332479747,-0.3557299321252672,2.171041715446062,./data/Normal/Normal-2481.png,Normal
0.02158479148768233,0.84236004664854,1.2356039037844333,1.4955779345994071,./data/Normal/Normal-6535.png,Normal
-0.1839456051267297,0.562421930237296,1.3153730792616898,1.4423455726363443,./data/Normal/Normal-8588.png,Normal
-0.797464648071596,0.731395012580269,1.1556658041463082,1.5831778106783772,./data/Normal/Normal-7114.png,Normal
1.117811641820837,0.1608414524186852,1.1054214416749462,1.5802940875422726,./data/Normal/Normal-437.png,Normal
-0.17304328469263144,-0.24275360397330242,0.6514093450869536,0.716384970170268,./data/Normal/Normal-213.png,Normal
-1.2413512255020902,0.26412057690856994,1.0988668296186292,1.6787557456158282,./data/Normal/Normal-9680.png,Normal
-0.4665661907077509,-0.5009396919097623,0.023673903201695958,0.6849708307183542,./data/Normal/Normal-7298.png,Normal
0.30036311723916626,0.6190694680727827,1.1508312111667836,1.3408495385736439,./data/Normal/Normal-8133.png,Normal
-0.017280517932783398,0.09733107119039822,0.878775456249964,0.8843179610447974,./data/Normal/Normal-9850.png,Normal
-0.5956784504530969,1.0316945014287198,0.168075469559049,1.2031108527812189,./data/Normal/Normal-5730.png,Normal
2.2478704380035994,-0.8505497671539304,-0.32460123849565053,2.425226252638918,./data/Normal/Normal-4980.png,Normal
-0.4158815163797809,-0.19621001810604255,0.22625452930375636,0.5124908964088863,./data/Normal/Normal-867.png,Normal
0.44349041019929386,0.2087942688841294,0.5583541314041058,0.74299268281298,./data/Normal/Normal-182.png,Normal
2.144194902967307,-1.1783125051123309,-0.44087117867596126,2.486032891536676,./data/Normal/Normal-3829.png,Normal
0.6219802923794794,0.049446462947510886,-0.0560155401647212,0.6264520552655468,./data/Normal/Normal-2805.png,Normal
-0.4811970587343497,0.7026385477506802,1.2196634016932235,1.4875585203781598,./data/Normal/Normal-8249.png,Normal
0.049482619529231005,0.7055270441755673,0.8584208963105391,1.112251489062243,./data/Normal/Normal-8113.png,Normal
-0.12779475801109053,1.2814864104757784,0.4327636136907024,1.3586107852302085,./data/Normal/Normal-3572.png,Normal
0.5585346136080938,0.9672712262217472,0.6170907561797286,1.2760781876661533,./data/Normal/Normal-6968.png,Normal
-0.7297058897027174,0.6336617646860481,0.21485048414523575,0.9900296197737283,./data/Normal/Normal-4371.png,Normal
-0.5129214952020233,1.317754914816432,1.1523701626570708,1.8241500671670148,./data/Normal/Normal-5215.png,Normal
-0.7342010366460278,-1.1673690439048658,0.13606070703372572,1.385754005182009,./data/Normal/Normal-5203.png,Normal
-1.4387588631618813,-0.30860833835098905,-0.5184913870663993,1.5601600851478885,./data/Normal/Normal-4058.png,Normal
-0.2905345371124951,0.605289580110329,-0.12506873345544964,0.6829553287979093,./data/Normal/Normal-811.png,Normal
-0.5325617705697672,0.7547167436768423,-0.1153876722098309,0.930877928386201,./data/Normal/Normal-384.png,Normal
-0.8102649407317405,0.5693426288188722,1.0734257099113078,1.4604530317226878,./data/Normal/Normal-3124.png,Normal
-0.08841454935999762,0.9599948704796958,1.3468561088151014,1.6563298770892276,./data/Normal/Normal-2400.png,Normal
-0.7993731610387159,-0.9399926709975532,0.3216174494007564,1.2751554634150266,./data/Normal/Normal-7745.png,Normal
-0.14896567674928432,0.9048156364351436,0.945518281308282,1.3171510653964766,./data/Normal/Normal-9733.png,Normal
0.14728792003669844,0.7076335820489985,1.2647041980759197,1.4566796924729501,./data/Normal/Normal-5973.png,Normal
-1.0735624314264154,-0.4949836524757764,0.6765317224084307,1.3620720545600278,./data/Normal/Normal-3180.png,Normal
-0.5162689790338922,0.8483873393150183,1.278533731192802,1.6189327466020635,./data/Normal/Normal-9790.png,Normal
-0.2847840837322341,0.01645743430747217,0.9429722201183816,0.9851748217479892,./data/Normal/Normal-1341.png,Normal
-0.6313071135311649,-0.5955039979640296,0.4474837693000134,0.9764299293718632,./data/Normal/Normal-3427.png,Normal
1.0178790281148726,-1.291465378819313,-1.5180808346257486,2.2379745219780762,./data/Normal/Normal-3673.png,Normal
-1.0466975960100828,-0.45071012151548817,0.6280840619932964,1.301232131504518,./data/Normal/Normal-6870.png,Normal
0.25716460498824883,-0.3862134615690683,0.4708030064203907,0.661021892837448,./data/Normal/Normal-8403.png,Normal
-0.28701520725948637,0.363121462438971,0.1378154099780608,0.48293686223919985,./data/Normal/Normal-339.png,Normal
0.705405466731342,-0.6148428560648702,0.01175152864726869,0.9358240799284964,./data/Normal/Normal-6683.png,Normal
-1.096213206328068,-0.0900104245869473,-0.5178315292829362,1.2157034025542128,./data/Normal/Normal-1401.png,Normal
-0.17187166535147733,0.36607877608840195,0.2800585327735979,0.491921052032105,./data/Normal/Normal-760.png,Normal
-1.0598540379519577,0.6923890443075329,0.9077584507527933,1.557792853800941,./data/Normal/Normal-4618.png,Normal
0.257441858420125,0.5930522941812378,1.1436324337385548,1.3137284641809384,./data/Normal/Normal-6458.png,Normal
-0.2676553794875804,0.13804315853003726,0.3893742148531151,0.4922474936229432,./data/Normal/Normal-973.png,Normal
1.6151321105011425,0.23859182261069137,0.6440853590858044,1.7551135980264227,./data/Normal/Normal-3017.png,Normal
0.3710838238497356,-0.39280529907760225,0.7219723587573242,0.9018000300044354,./data/Normal/Normal-4545.png,Normal
1.1517911580454758,-0.04065233603623494,0.41001803227332784,1.2232703180271451,./data/Normal/Normal-7650.png,Normal
-0.210942678931077,1.4011419029001821,0.7273673031804753,1.5927205152170925,./data/Normal/Normal-9490.png,Normal
0.8976973313900632,-0.011150148273423824,0.18461887437107755,0.9165527553640347,./data/Normal/Normal-9531.png,Normal
-0.7634541484565287,-2.153634211743583,-2.0459025548637673,3.0670376291767236,./data/Normal/Normal-3112.png,Normal
-0.07295990644767462,0.45246723046564896,0.6664535358404757,0.8088325278006445,./data/Normal/Normal-1367.png,Normal
0.1800038249980859,-0.936901985912944,-0.1648044102083864,0.9681669287089361,./data/Normal/Normal-10107.png,Normal
0.07713194161455889,0.5237143729382463,0.8801309529619216,1.02706210873588,./data/Normal/Normal-8220.png,Normal
-0.5323231665218277,0.41158218656166917,1.1981144037676772,1.3741346274751562,./data/Normal/Normal-1818.png,Normal
-0.8604593108915884,0.10734306385857073,-0.13958094866074386,0.8782912958054437,./data/Normal/Normal-713.png,Normal
-0.18777860188077805,0.675645752675777,1.0985064450258255,1.3032553073731923,./data/Normal/Normal-7508.png,Normal
-0.09159274250189606,0.999207899428051,1.3446770705842006,1.677784873252034,./data/Normal/Normal-6418.png,Normal
-0.883667467404559,0.1809129399100252,0.6016630229775932,1.0842490848484088,./data/Normal/Normal-7598.png,Normal
-0.15564850658996762,0.3117408782890493,0.8461917764246581,0.9151225903062571,./data/Normal/Normal-63.png,Normal
0.869119146424671,-0.377033365615295,0.6267593590559208,1.1359355367419994,./data/Normal/Normal-8689.png,Normal
0.21673479405933904,1.3189132365959249,0.9412507794119663,1.6347657711022445,./data/Normal/Normal-9761.png,Normal
1.5015853311575906,0.32438406404255266,0.7420601803624239,1.70605886153788,./data/Normal/Normal-2391.png,Normal
-0.5268231355961643,-0.056510443279719005,0.42493415608522167,0.6791944371142217,./data/Normal/Normal-9838.png,Normal
-0.24252816926641638,0.8536150123724144,1.1089974653975039,1.4203358337003837,./data/Normal/Normal-9778.png,Normal
0.495752682107951,-0.3640521837589427,0.9218225227582617,1.1081793527138502,./data/Normal/Normal-1309.png,Normal
-1.2061425949849867,-1.3384276535527144,-1.487067445941788,2.3361374385963627,./data/Normal/Normal-4053.png,Normal
-1.198551983746386,0.15144546526047964,0.5807675612831419,1.340430358850891,./data/Normal/Normal-24.png,Normal
1.6118402051222072,-0.056336877713391194,0.2838359855897242,1.6376097084942378,./data/Normal/Normal-2458.png,Normal
-1.9555924794842547,0.05570213135915735,-0.6277057388558112,2.0546189836185804,./data/Normal/Normal-4306.png,Normal
-1.4099919031063521,1.190950957067271,-1.76203507892302,2.551707069457655,./data/Normal/Normal-6705.png,Normal
-0.5677224886274451,0.6305814326352198,1.1506691557995514,1.42967873082944,./data/Normal/Normal-7612.png,Normal
0.33037739832174196,-0.11911645655714004,0.3675191826428801,0.5083387700688022,./data/Normal/Normal-1031.png,Normal
-0.5611389972859708,0.02424200220777114,0.5418231824029515,0.7804082328726475,./data/Normal/Normal-1355.png,Normal
-0.18020460029477847,0.05371678488116208,0.6545715213906256,0.6810455693718359,./data/Normal/Normal-798.png,Normal
-0.14955723591499245,-0.1141290347836608,0.7641634003923924,0.7869806261239515,./data/Normal/Normal-5505.png,Normal
1.2304059214710077,-0.4879448075086999,0.21856988787246467,1.3415519604734674,./data/Normal/Normal-3235.png,Normal
-0.6279382288007526,1.2082758455967217,0.3266676270269881,1.4003387721509901,./data/Normal/Normal-7667.png,Normal
1.4499139795818494,-0.808470470353218,0.014065780238758785,1.6601424323815575,./data/Normal/Normal-9273.png,Normal
-0.38762881672208654,1.1055566984339895,0.9704220786440612,1.5212595845960968,./data/Normal/Normal-2048.png,Normal
-0.3830902291488971,0.2606778886754082,1.1083962823485431,1.2013548202082907,./data/Normal/Normal-3934.png,Normal
-0.5064041230545564,-0.31500285921569776,0.35393961410804886,0.6935021179460619,./data/Normal/Normal-986.png,Normal
-0.6891674771991096,0.8325216195466953,0.7724247754085981,1.328414126809355,./data/Normal/Normal-3416.png,Normal
-1.7317914650088788,1.4826263687761847,-2.4821149545256747,3.3701895013705157,./data/Normal/Normal-8068.png,Normal
-0.006888624899765943,-1.6244219902248247,-1.1754936128994362,2.005138271902055,./data/Normal/Normal-1702.png,Normal
1.3241827423899704,-0.09066845123402519,0.26761148301483795,1.3539928393953937,./data/Normal/Normal-8644.png,Normal
-0.6697172545870874,0.8306806065396463,1.2444845722869369,1.6392965936135353,./data/Normal/Normal-6224.png,Normal
-1.0992479815080858,0.7156236881199488,0.9254320256283542,1.6052687693674843,./data/Normal/Normal-6463.png,Normal
-0.20555795732443138,0.16021418037195662,0.8670752340536902,0.905396111611328,./data/Normal/Normal-9434.png,Normal
-0.17739820783802274,-0.7654928956215107,0.003471968020377185,0.785787217987848,./data/Normal/Normal-6031.png,Normal
1.344810653254674,-0.007958064357959944,0.4918868945046718,1.4319677862581401,./data/Normal/Normal-2958.png,Normal
1.5476030125211107,-0.02119959456380391,0.27736834057793736,1.572405069798824,./data/Normal/Normal-6990.png,Normal
-0.1922440430992444,0.6845877288525882,0.3975634862622095,0.8146624185585407,./data/Normal/Normal-1127.png,Normal
1.656807645375118,0.23409677894379471,0.2460476805794796,1.691257619880497,./data/Normal/Normal-8364.png,Normal
0.7204602003156593,-0.5146099595145353,-0.20578584854086177,0.9089742164275695,./data/Normal/Normal-4992.png,Normal
