path,label,score
./data/COVID/COVID-422.png,COVID,2.743679056766988
./data/Normal/Normal-2288.png,Normal,2.740838692800683
./data/Pneumonia/Viral Pneumonia-615.png,Pneumonia,2.7389043771391517
./data/COVID/COVID-3462.png,COVID,2.7380143604708715
./data/COVID/COVID-127.png,COVID,2.7376897828331987
./data/COVID/COVID-2675.png,COVID,2.7363766253870594
./data/COVID/COVID-1173.png,COVID,2.7351040947312
./data/COVID/COVID-2395.png,COVID,2.7332448598967263
./data/Pneumonia/Viral Pneumonia-495.png,Pneumonia,2.7329294444563748
./data/Normal/Normal-6880.png,Normal,2.7322692924582483
./data/Normal/Normal-4396.png,Normal,2.7315718167836796
./data/COVID/COVID-3096.png,COVID,2.7307038904364194
./data/COVID/COVID-3473.png,COVID,2.7299499724936314
./data/COVID/COVID-1438.png,COVID,2.7297836856767748
./data/Normal/Normal-4629.png,Normal,2.728179147303605
./data/Normal/Normal-4141.png,Normal,2.7281702232940526
./data/COVID/COVID-1684.png,COVID,2.7240665127281036
./data/COVID/COVID-2756.png,COVID,2.7146268963414397
./data/COVID/COVID-2485.png,COVID,2.7119119900788053
./data/COVID/COVID-2040.png,COVID,2.7110383147230634
./data/Pneumonia/Viral Pneumonia-567.png,Pneumonia,2.7090123199399887
./data/COVID/COVID-2303.png,COVID,2.706049579246689
./data/Pneumonia/Viral Pneumonia-725.png,Pneumonia,2.702496346908045
./data/COVID/COVID-1660.png,COVID,2.699324927386656
./data/Normal/Normal-7918.png,Normal,2.6977171465888214
./data/Pneumonia/Viral Pneumonia-146.png,Pneumonia,2.6950181926872414
./data/Pneumonia/Viral Pneumonia-657.png,Pneumonia,2.692153853967183
./data/COVID/COVID-1881.png,COVID,2.6918373626943874
./data/COVID/COVID-2578.png,COVID,2.6904614205154713
./data/COVID/COVID-1784.png,COVID,2.6891022976704857
./data/Normal/Normal-9103.png,Normal,2.6876791832898683
./data/Normal/Normal-2047.png,Normal,2.6863930920029175
./data/COVID/COVID-1891.png,COVID,2.686372330897421
./data/COVID/COVID-1696.png,COVID,2.6860108007080625
./data/Pneumonia/Viral Pneumonia-1090.png,Pneumonia,2.681136125123643
./data/Normal/Normal-9929.png,Normal,2.679380482333404
./data/COVID/COVID-307.png,COVID,2.677509120323624
./data/COVID/COVID-3309.png,COVID,2.677454149820057
./data/COVID/COVID-2392.png,COVID,2.6744644920317016
./data/Pneumonia/Viral Pneumonia-1182.png,Pneumonia,2.674456725335337
./data/COVID/COVID-201.png,COVID,2.6739239882360786
./data/Pneumonia/Viral Pneumonia-119.png,Pneumonia,2.6721251241728
./data/Normal/Normal-7238.png,Normal,2.671062651006821
./data/COVID/COVID-767.png,COVID,2.670524571959937
./data/Normal/Normal-2515.png,Normal,2.6703382214817664
./data/Normal/Normal-7428.png,Normal,2.6701002694561105
./data/COVID/COVID-2014.png,COVID,2.669932503427576
./data/COVID/COVID-3599.png,COVID,2.6686243127937055
./data/COVID/COVID-3598.png,COVID,2.6686243127937055
./data/Normal/Normal-7126.png,Normal,2.6662605813781144
./data/COVID/COVID-2328.png,COVID,2.6640210333516796
./data/Normal/Normal-1608.png,Normal,2.662808578148671
./data/COVID/COVID-2749.png,COVID,2.659429195992141
./data/COVID/COVID-1466.png,COVID,2.657062160812863
./data/COVID/COVID-2737.png,COVID,2.656359238998813
./data/Pneumonia/Viral Pneumonia-856.png,Pneumonia,2.6520299514336614
./data/Normal/Normal-6667.png,Normal,2.6481160812447215
./data/COVID/COVID-1330.png,COVID,2.648058639272994
./data/COVID/COVID-1334.png,COVID,2.6473357111587332
./data/COVID/COVID-399.png,COVID,2.6455537928428385
./data/COVID/COVID-1174.png,COVID,2.6422639740411786
./data/Normal/Normal-5574.png,Normal,2.636071367468285
./data/COVID/COVID-1755.png,COVID,2.6358945138549728
./data/COVID/COVID-1912.png,COVID,2.631827719013036
./data/Normal/Normal-6611.png,Normal,2.6316139905007536
./data/COVID/COVID-2988.png,COVID,2.6315762668461
./data/COVID/COVID-3199.png,COVID,2.6264779086855436
./data/Normal/Normal-7621.png,Normal,2.6255073205026087
./data/COVID/COVID-2693.png,COVID,2.6221689774335193
./data/COVID/COVID-1907.png,COVID,2.6218239330252695
./data/COVID/COVID-522.png,COVID,2.6216023622751683
./data/COVID/COVID-2404.png,COVID,2.621047073313278
./data/COVID/COVID-2274.png,COVID,2.61949558682166
./data/Normal/Normal-5776.png,Normal,2.6191638073737455
./data/COVID/COVID-2697.png,COVID,2.6140625031525357
./data/Pneumonia/Viral Pneumonia-681.png,Pneumonia,2.6138392708642937
./data/COVID/COVID-1482.png,COVID,2.6137401981018997
./data/COVID/COVID-2176.png,COVID,2.6125418995537757
./data/COVID/COVID-165.png,COVID,2.609841803726037
./data/COVID/COVID-2720.png,COVID,2.6053469563954685
./data/COVID/COVID-2707.png,COVID,2.6044066382540625
./data/COVID/COVID-143.png,COVID,2.6043578967702024
./data/COVID/COVID-1682.png,COVID,2.603086139359662
./data/COVID/COVID-2767.png,COVID,2.601496737847611
./data/COVID/COVID-195.png,COVID,2.592874776057509
./data/COVID/COVID-614.png,COVID,2.5905101137849402
./data/Normal/Normal-7555.png,Normal,2.589159438897186
./data/COVID/COVID-1644.png,COVID,2.5875670394958368
./data/COVID/COVID-1390.png,COVID,2.5874738875353076
./data/COVID/COVID-744.png,COVID,2.5869837095945827
./data/COVID/COVID-2628.png,COVID,2.5869284971096387
./data/Normal/Normal-8377.png,Normal,2.5866249210386165
./data/Pneumonia/Viral Pneumonia-116.png,Pneumonia,2.5859703820396205
./data/COVID/COVID-1905.png,COVID,2.585871258468822
./data/Normal/Normal-10144.png,Normal,2.5858341309166955
./data/Normal/Normal-3784.png,Normal,2.584725600303049
./data/Normal/Normal-3011.png,Normal,2.5809605408510117
./data/Normal/Normal-155.png,Normal,2.5807269343725636
./data/COVID/COVID-933.png,COVID,2.579787346776704
./data/Normal/Normal-8540.png,Normal,2.578088570834447
./data/COVID/COVID-3519.png,COVID,2.577850714076798
./data/COVID/COVID-2327.png,COVID,2.5772160680118317
./data/COVID/COVID-1315.png,COVID,2.5763785844693863
./data/COVID/COVID-670.png,COVID,2.573720726892335
./data/Pneumonia/Viral Pneumonia-923.png,Pneumonia,2.573694457421399
./data/Pneumonia/Viral Pneumonia-334.png,Pneumonia,2.5696340045684267
./data/Pneumonia/Viral Pneumonia-795.png,Pneumonia,2.5690400689565185
./data/Pneumonia/Viral Pneumonia-669.png,Pneumonia,2.567855746456416
./data/COVID/COVID-1670.png,COVID,2.565570747593776
./data/Pneumonia/Viral Pneumonia-1316.png,Pneumonia,2.5651565166299224
./data/COVID/COVID-1803.png,COVID,2.5627176851730273
./data/Pneumonia/Viral Pneumonia-791.png,Pneumonia,2.559192312678646
./data/Normal/Normal-3084.png,Normal,2.558205830595257
./data/COVID/COVID-2020.png,COVID,2.5577734883415473
./data/Normal/Normal-6413.png,Normal,2.557745748452199
./data/COVID/COVID-1468.png,COVID,2.5566205361139813
./data/Pneumonia/Viral Pneumonia-610.png,Pneumonia,2.5524058834821943
./data/Normal/Normal-6705.png,Normal,2.551707069457655
./data/Normal/Normal-5321.png,Normal,2.5515538069461754
./data/COVID/COVID-1753.png,COVID,2.55038597207995
./data/COVID/COVID-2905.png,COVID,2.5463322391693355
./data/Pneumonia/Viral Pneumonia-1168.png,Pneumonia,2.545795639644815
./data/COVID/COVID-2028.png,COVID,2.542753271921769
./data/COVID/COVID-1021.png,COVID,2.542553897122267
./data/Pneumonia/Viral Pneumonia-697.png,Pneumonia,2.541761078771717
./data/COVID/COVID-2276.png,COVID,2.5405033706036364
./data/COVID/COVID-577.png,COVID,2.537456900771011
./data/COVID/COVID-2046.png,COVID,2.5356988834356304
./data/COVID/COVID-2184.png,COVID,2.5348314792226225
./data/COVID/COVID-2114.png,COVID,2.534296837419112
./data/Pneumonia/Viral Pneumonia-469.png,Pneumonia,2.5318650025615232
./data/Pneumonia/Viral Pneumonia-982.png,Pneumonia,2.528309259112582
./data/Normal/Normal-10014.png,Normal,2.5282903362724767
./data/Normal/Normal-5524.png,Normal,2.5238777657807736
./data/COVID/COVID-2876.png,COVID,2.522512408084769
./data/COVID/COVID-720.png,COVID,2.5213050891149815
./data/Normal/Normal-4759.png,Normal,2.520224338411418
./data/COVID/COVID-477.png,COVID,2.5197035509919696
./data/Pneumonia/Viral Pneumonia-31.png,Pneumonia,2.5177260572354867
./data/Normal/Normal-5110.png,Normal,2.517682630244967
./data/COVID/COVID-1141.png,COVID,2.5155156744729137
./data/COVID/COVID-3365.png,COVID,2.515447986224483
./data/Pneumonia/Viral Pneumonia-167.png,Pneumonia,2.514337971679357
./data/COVID/COVID-3163.png,COVID,2.5131736308008192
./data/COVID/COVID-773.png,COVID,2.5120560890210992
./data/Normal/Normal-1893.png,Normal,2.511104848879491
./data/COVID/COVID-635.png,COVID,2.510748291387385
./data/COVID/COVID-1323.png,COVID,2.5107176463091845
./data/COVID/COVID-3227.png,COVID,2.5095367842374627
./data/Normal/Normal-5446.png,Normal,2.506934931151493
./data/Normal/Normal-8187.png,Normal,2.503635217519995
./data/COVID/COVID-2157.png,COVID,2.503211697812448
./data/Pneumonia/Viral Pneumonia-1082.png,Pneumonia,2.5030887189553845
./data/Normal/Normal-4671.png,Normal,2.5023970107147013
./data/Normal/Normal-1531.png,Normal,2.5011071322209286
./data/Pneumonia/Viral Pneumonia-1174.png,Pneumonia,2.5010802674807535
./data/Normal/Normal-7868.png,Normal,2.500555235741165
./data/Pneumonia/Viral Pneumonia-562.png,Pneumonia,2.499769498242128
./data/Normal/Normal-6853.png,Normal,2.499357563145349
./data/COVID/COVID-2316.png,COVID,2.499138524030517
./data/COVID/COVID-638.png,COVID,2.4988972544719417
./data/Normal/Normal-7703.png,Normal,2.4985510081981257
./data/COVID/COVID-3275.png,COVID,2.496582318834423
./data/COVID/COVID-2789.png,COVID,2.49583858604974
./data/Normal/Normal-9068.png,Normal,2.495600479255737
./data/Normal/Normal-3189.png,Normal,2.4954429406490592
./data/Pneumonia/Viral Pneumonia-144.png,Pneumonia,2.4946992563885444
./data/Pneumonia/Viral Pneumonia-164.png,Pneumonia,2.494624683712036
./data/COVID/COVID-3187.png,COVID,2.4938337483296893
./data/COVID/COVID-3413.png,COVID,2.493171318699119
./data/COVID/COVID-625.png,COVID,2.4921431776230385
./data/COVID/COVID-710.png,COVID,2.490448503471203
./data/COVID/COVID-2480.png,COVID,2.488991083514028
./data/Normal/Normal-7567.png,Normal,2.4889734766331104
./data/Pneumonia/Viral Pneumonia-377.png,Pneumonia,2.487343843213731
./data/COVID/COVID-1967.png,COVID,2.4864523689007103
./data/COVID/COVID-527.png,COVID,2.486410157323416
./data/Normal/Normal-3829.png,Normal,2.486032891536676
./data/COVID/COVID-1884.png,COVID,2.4839684165045073
./data/COVID/COVID-880.png,COVID,2.482015637502891
./data/COVID/COVID-2346.png,COVID,2.4809561184074216
./data/COVID/COVID-2401.png,COVID,2.4796380545849463
./data/COVID/COVID-317.png,COVID,2.478466212632204
./data/COVID/COVID-2690.png,COVID,2.4780402813975804
./data/Normal/Normal-3287.png,Normal,2.4743888761098805
./data/Pneumonia/Viral Pneumonia-157.png,Pneumonia,2.473504050240898
./data/COVID/COVID-1439.png,COVID,2.4729759886336264
./data/COVID/COVID-1638.png,COVID,2.472106043105732
./data/COVID/COVID-3511.png,COVID,2.4720831003678563
./data/Normal/Normal-514.png,Normal,2.4715196353019926
./data/COVID/COVID-811.png,COVID,2.4682223932266605
./data/COVID/COVID-1650.png,COVID,2.4681721009109685
./data/Normal/Normal-4332.png,Normal,2.4677465383865944
./data/Pneumonia/Viral Pneumonia-1171.png,Pneumonia,2.4675446805047856
./data/COVID/COVID-3600.png,COVID,2.46752896694945
./data/COVID/COVID-1163.png,COVID,2.466988536104406
./data/COVID/COVID-1655.png,COVID,2.46588794583341
./data/COVID/COVID-2580.png,COVID,2.465514253756891
./data/COVID/COVID-2451.png,COVID,2.4654558580852304
./data/COVID/COVID-1606.png,COVID,2.4651798701770926
./data/Pneumonia/Viral Pneumonia-1010.png,Pneumonia,2.4613897993398495
./data/COVID/COVID-37.png,COVID,2.459918430640049
./data/Pneumonia/Viral Pneumonia-336.png,Pneumonia,2.458518210381751
./data/COVID/COVID-2095.png,COVID,2.4584532971860273
./data/COVID/COVID-1618.png,COVID,2.454761651624975
./data/COVID/COVID-1983.png,COVID,2.453880198137128
./data/Normal/Normal-8982.png,Normal,2.453466334608026
./data/COVID/COVID-184.png,COVID,2.453302460335816
./data/Normal/Normal-8319.png,Normal,2.4525678221363583
./data/COVID/COVID-152.png,COVID,2.4519689074607176
./data/Normal/Normal-5992.png,Normal,2.4519232634691064
./data/Normal/Normal-6136.png,Normal,2.450792344788388
./data/Normal/Normal-8822.png,Normal,2.448847576633828
./data/Normal/Normal-9655.png,Normal,2.446791304067934
./data/COVID/COVID-944.png,COVID,2.4464701533407287
./data/COVID/COVID-3148.png,COVID,2.4459678717839237
./data/COVID/COVID-1602.png,COVID,2.443984760812551
./data/Normal/Normal-2110.png,Normal,2.4437239028906212
./data/COVID/COVID-2005.png,COVID,2.4416975435853514
./data/COVID/COVID-2482.png,COVID,2.4415365774685274
./data/COVID/COVID-3235.png,COVID,2.4408665142997306
./data/Normal/Normal-9315.png,Normal,2.439931393283748
./data/COVID/COVID-2230.png,COVID,2.4398257048385483
./data/COVID/COVID-3433.png,COVID,2.4351687703426266
./data/COVID/COVID-3437.png,COVID,2.4339697557329827
./data/COVID/COVID-2383.png,COVID,2.4338098403846944
./data/COVID/COVID-2687.png,COVID,2.4329934950440584
./data/COVID/COVID-2160.png,COVID,2.432837916976669
./data/Normal/Normal-6682.png,Normal,2.430595798698528
./data/COVID/COVID-677.png,COVID,2.4304051947717977
./data/COVID/COVID-1909.png,COVID,2.4294795667900786
./data/COVID/COVID-1926.png,COVID,2.428180640461385
./data/Normal/Normal-4330.png,Normal,2.4263757601113514
./data/Normal/Normal-7312.png,Normal,2.4256406023899744
./data/COVID/COVID-2068.png,COVID,2.4256172457315137
./data/Normal/Normal-4980.png,Normal,2.425226252638918
./data/Normal/Normal-8845.png,Normal,2.423379352180805
./data/Normal/Normal-10018.png,Normal,2.4226841204760436
./data/COVID/COVID-3542.png,COVID,2.421466909089362
./data/COVID/COVID-3456.png,COVID,2.4200123311815736
./data/COVID/COVID-2026.png,COVID,2.4188501006984757
./data/Normal/Normal-8541.png,Normal,2.4168415614995227
./data/COVID/COVID-2509.png,COVID,2.4168210405448782
./data/COVID/COVID-2219.png,COVID,2.4166237514628444
./data/Pneumonia/Viral Pneumonia-621.png,Pneumonia,2.4156615157634143
./data/COVID/COVID-2050.png,COVID,2.4156059040456186
./data/COVID/COVID-1094.png,COVID,2.4152552865775028
./data/Pneumonia/Viral Pneumonia-751.png,Pneumonia,2.415051840436905
./data/Pneumonia/Viral Pneumonia-688.png,Pneumonia,2.4136181366448084
./data/Normal/Normal-7387.png,Normal,2.413235346066407
./data/COVID/COVID-2094.png,COVID,2.412732735734461
./data/COVID/COVID-1411.png,COVID,2.4122914825904065
./data/COVID/COVID-1664.png,COVID,2.41206742118726
./data/COVID/COVID-2191.png,COVID,2.4112994593067287
./data/COVID/COVID-1853.png,COVID,2.410286732397064
./data/COVID/COVID-2750.png,COVID,2.410042738732073
./data/COVID/COVID-2443.png,COVID,2.40994715401479
./data/Normal/Normal-1566.png,Normal,2.407531519592238
./data/COVID/COVID-239.png,COVID,2.405334173698094
./data/Pneumonia/Viral Pneumonia-339.png,Pneumonia,2.404750366657427
./data/COVID/COVID-1312.png,COVID,2.4035434978882266
./data/COVID/COVID-2325.png,COVID,2.403335327944806
./data/COVID/COVID-2271.png,COVID,2.402951530224451
./data/COVID/COVID-3363.png,COVID,2.4028141289266522
./data/COVID/COVID-2860.png,COVID,2.4025878274162675
./data/COVID/COVID-703.png,COVID,2.3998192231236373
./data/COVID/COVID-3253.png,COVID,2.398632623693176
./data/COVID/COVID-2577.png,COVID,2.3978968365597275
./data/COVID/COVID-585.png,COVID,2.397357307408165
./data/COVID/COVID-3448.png,COVID,2.3967426369517972
./data/COVID/COVID-1872.png,COVID,2.39426885564831
./data/COVID/COVID-2069.png,COVID,2.3939057095764262
./data/Normal/Normal-2710.png,Normal,2.39352677055635
./data/COVID/COVID-462.png,COVID,2.3911299150435377
./data/Pneumonia/Viral Pneumonia-981.png,Pneumonia,2.3888450672357657
./data/COVID/COVID-3567.png,COVID,2.3887578876154603
./data/COVID/COVID-2345.png,COVID,2.3886808806640634
./data/COVID/COVID-1796.png,COVID,2.3883163153219664
./data/COVID/COVID-636.png,COVID,2.3882660469492585
./data/COVID/COVID-828.png,COVID,2.3873886767481185
./data/Normal/Normal-2540.png,Normal,2.3873324684196913
./data/COVID/COVID-3588.png,COVID,2.385719805258519
./data/COVID/COVID-1752.png,COVID,2.3850072440538166
./data/Normal/Normal-8274.png,Normal,2.3848556097184597
./data/Pneumonia/Viral Pneumonia-958.png,Pneumonia,2.3834976001030226
./data/COVID/COVID-3392.png,COVID,2.3834044783543855
./data/COVID/COVID-1321.png,COVID,2.383157875120808
./data/Normal/Normal-1582.png,Normal,2.3829787931027924
./data/Pneumonia/Viral Pneumonia-1012.png,Pneumonia,2.3815012439137333
./data/Normal/Normal-3629.png,Normal,2.3811138302467025
./data/Normal/Normal-4995.png,Normal,2.379049301517186
./data/Normal/Normal-9913.png,Normal,2.379004655108336
./data/Normal/Normal-2743.png,Normal,2.3757429748944046
./data/COVID/COVID-2801.png,COVID,2.3753628177468293
./data/COVID/COVID-2162.png,COVID,2.3753256191182324
./data/COVID/COVID-2667.png,COVID,2.3733573469262583
./data/Pneumonia/Viral Pneumonia-693.png,Pneumonia,2.3722375689100867
./data/Normal/Normal-4646.png,Normal,2.371844041544269
./data/COVID/COVID-902.png,COVID,2.3711325695174614
./data/COVID/COVID-878.png,COVID,2.371017042025165
./data/COVID/COVID-2898.png,COVID,2.3697574117384614
./data/Normal/Normal-9045.png,Normal,2.369543446395885
./data/COVID/COVID-726.png,COVID,2.3685390223353435
./data/Normal/Normal-6425.png,Normal,2.36850279071592
./data/Pneumonia/Viral Pneumonia-340.png,Pneumonia,2.368415529383962
./data/COVID/COVID-1160.png,COVID,2.3683795355675676
./data/Normal/Normal-9973.png,Normal,2.365292363671543
./data/COVID/COVID-1587.png,COVID,2.3631039401871634
./data/Pneumonia/Viral Pneumonia-345.png,Pneumonia,2.362371426206375
./data/Normal/Normal-10178.png,Normal,2.3619418194178867
./data/COVID/COVID-1751.png,COVID,2.361813629606512
./data/COVID/COVID-2402.png,COVID,2.360932546160697
./data/COVID/COVID-832.png,COVID,2.360600068747902
./data/COVID/COVID-2576.png,COVID,2.357895196949842
./data/COVID/COVID-3424.png,COVID,2.357857486195571
./data/Normal/Normal-8002.png,Normal,2.356383997170629
./data/COVID/COVID-550.png,COVID,2.356053714879556
./data/COVID/COVID-147.png,COVID,2.3548455828758064
./data/COVID/COVID-2477.png,COVID,2.3545473693469967
./data/Normal/Normal-4617.png,Normal,2.3538995120775397
./data/COVID/COVID-755.png,COVID,2.3529143963548003
./data/Normal/Normal-4827.png,Normal,2.3528616413458825
./data/Pneumonia/Viral Pneumonia-282.png,Pneumonia,2.3520901369043443
./data/COVID/COVID-1846.png,COVID,2.3510158192976247
./data/Pneumonia/Viral Pneumonia-1177.png,Pneumonia,2.349450147992746
./data/COVID/COVID-1488.png,COVID,2.348816979514197
./data/COVID/COVID-3233.png,COVID,2.3480947713146816
./data/COVID/COVID-1577.png,COVID,2.3477246832534155
./data/COVID/COVID-770.png,COVID,2.3476098389041526
./data/COVID/COVID-2335.png,COVID,2.346613000247589
./data/Normal/Normal-1667.png,Normal,2.3461161373082353
./data/COVID/COVID-1372.png,COVID,2.345366381355604
./data/Pneumonia/Viral Pneumonia-872.png,Pneumonia,2.344678107595135
./data/Pneumonia/Viral Pneumonia-1239.png,Pneumonia,2.344622754443103
./data/COVID/COVID-1824.png,COVID,2.3440973283890765
./data/COVID/COVID-271.png,COVID,2.3429911743581933
./data/COVID/COVID-2629.png,COVID,2.3417654783923356
./data/Pneumonia/Viral Pneumonia-202.png,Pneumonia,2.3405758706643103
./data/COVID/COVID-1964.png,COVID,2.340089434708721
./data/Pneumonia/Viral Pneumonia-1240.png,Pneumonia,2.3395000163249793
./data/Normal/Normal-9295.png,Normal,2.3380565104067155
./data/Pneumonia/Viral Pneumonia-1121.png,Pneumonia,2.338017151496728
./data/Pneumonia/Viral Pneumonia-351.png,Pneumonia,2.3374264610201987
